21,62,tcp://10.244.1.246:5555,0.0015616416931152344
54,62,tcp://10.244.1.246:5555,0.0016434192657470703
163,247,tcp://10.244.1.251:5555,0.10950446128845215
67,98,tcp://10.244.1.248:5555,0.08797049522399902
153,247,tcp://10.244.1.251:5555,0.12243342399597168
188,247,tcp://10.244.1.251:5555,0.09193134307861328
105,110,tcp://10.244.1.249:5555,0.3075134754180908
97,98,tcp://10.244.1.248:5555,0.09630227088928223
170,247,tcp://10.244.1.251:5555,0.07583045959472656
3,62,tcp://10.244.1.246:5555,0.0016431808471679688
62,62,tcp://10.244.1.246:5555,0.0015625953674316406
212,247,tcp://10.244.1.251:5555,0.08008527755737305
137,None,,
143,None,,
228,247,tcp://10.244.1.251:5555,0.12131309509277344
196,247,tcp://10.244.1.251:5555,0.10406279563903809
195,247,tcp://10.244.1.251:5555,0.09159445762634277
29,62,tcp://10.244.1.246:5555,0.0016810894012451172
143,None,,
24,62,tcp://10.244.1.246:5555,0.0016214847564697266
227,247,tcp://10.244.1.251:5555,0.0872657299041748
124,None,,
75,98,tcp://10.244.1.248:5555,0.10965609550476074
99,103,tcp://10.244.0.91:5555,0.22303128242492676
241,247,tcp://10.244.1.251:5555,0.12404632568359375
92,98,tcp://10.244.1.248:5555,0.08832955360412598
147,None,,
3,62,tcp://10.244.1.246:5555,0.0016086101531982422
85,98,tcp://10.244.1.248:5555,0.10701417922973633
99,103,tcp://10.244.0.91:5555,0.2583034038543701
132,None,,
197,247,tcp://10.244.1.251:5555,0.10748076438903809
15,62,tcp://10.244.1.246:5555,0.001569509506225586
203,247,tcp://10.244.1.251:5555,0.10332083702087402
153,247,tcp://10.244.1.251:5555,0.0802774429321289
81,98,tcp://10.244.1.248:5555,0.09951567649841309
226,247,tcp://10.244.1.251:5555,0.13067030906677246
45,62,tcp://10.244.1.246:5555,0.0015909671783447266
253,1,tcp://10.244.0.90:5555,0.2178034782409668
182,247,tcp://10.244.1.251:5555,0.10561680793762207
177,247,tcp://10.244.1.251:5555,0.12090492248535156
52,62,tcp://10.244.1.246:5555,0.001734018325805664
151,None,,
54,62,tcp://10.244.1.246:5555,0.0015425682067871094
61,62,tcp://10.244.1.246:5555,0.0016582012176513672
80,98,tcp://10.244.1.248:5555,0.11434125900268555
196,247,tcp://10.244.1.251:5555,0.09870362281799316
112,None,,
144,None,,
6,62,tcp://10.244.1.246:5555,0.0014545917510986328
24,62,tcp://10.244.1.246:5555,0.0015079975128173828
132,None,,
69,98,tcp://10.244.1.248:5555,0.09767842292785645
32,62,tcp://10.244.1.246:5555,0.002866506576538086
249,1,tcp://10.244.0.90:5555,0.2279200553894043
120,None,,
15,62,tcp://10.244.1.246:5555,0.0015406608581542969
101,103,tcp://10.244.0.91:5555,0.2539858818054199
1,1,tcp://10.244.0.90:5555,0.0017719268798828125
112,None,,
106,110,tcp://10.244.1.249:5555,0.3185288906097412
148,None,,
10,62,tcp://10.244.1.246:5555,0.0015790462493896484
234,247,tcp://10.244.1.251:5555,0.10217785835266113
18,62,tcp://10.244.1.246:5555,0.0015456676483154297
47,62,tcp://10.244.1.246:5555,0.0015168190002441406
111,None,,
186,247,tcp://10.244.1.251:5555,0.10764670372009277
49,62,tcp://10.244.1.246:5555,0.0015480518341064453
114,None,,
232,247,tcp://10.244.1.251:5555,0.12601089477539062
223,247,tcp://10.244.1.251:5555,0.08424878120422363
208,247,tcp://10.244.1.251:5555,0.09932327270507812
135,None,,
110,None,,
240,247,tcp://10.244.1.251:5555,0.11619710922241211
188,247,tcp://10.244.1.251:5555,0.08278369903564453
174,247,tcp://10.244.1.251:5555,0.08760833740234375
233,247,tcp://10.244.1.251:5555,0.11309528350830078
145,None,,
163,247,tcp://10.244.1.251:5555,0.09330487251281738
115,None,,
174,247,tcp://10.244.1.251:5555,0.06750130653381348
199,247,tcp://10.244.1.251:5555,0.08851885795593262
89,98,tcp://10.244.1.248:5555,0.10808515548706055
91,98,tcp://10.244.1.248:5555,0.13388800621032715
11,62,tcp://10.244.1.246:5555,0.0016608238220214844
226,247,tcp://10.244.1.251:5555,0.11103034019470215
99,None,,
162,247,tcp://10.244.1.251:5555,0.12469124794006348
86,98,tcp://10.244.1.248:5555,0.10065126419067383
20,62,tcp://10.244.1.246:5555,0.0015404224395751953
191,247,tcp://10.244.1.251:5555,0.1107027530670166
64,None,,
116,None,,
20,62,tcp://10.244.1.246:5555,0.001705169677734375
6,62,tcp://10.244.1.246:5555,0.0015840530395507812
149,None,,
243,247,tcp://10.244.1.251:5555,0.07978415489196777
21,62,tcp://10.244.1.246:5555,0.001619100570678711
27,62,tcp://10.244.1.246:5555,0.0015244483947753906
177,247,tcp://10.244.1.251:5555,0.0785822868347168
27,62,tcp://10.244.1.246:5555,0.001590728759765625
246,247,tcp://10.244.1.251:5555,0.07469463348388672
141,None,,
22,62,tcp://10.244.1.246:5555,0.0016036033630371094
111,None,,
92,98,tcp://10.244.1.248:5555,0.07735419273376465
234,247,tcp://10.244.1.251:5555,0.10990071296691895
17,62,tcp://10.244.1.246:5555,0.0015757083892822266
42,62,tcp://10.244.1.246:5555,0.0015902519226074219
218,247,tcp://10.244.1.251:5555,0.0936436653137207
89,98,tcp://10.244.1.248:5555,0.09636068344116211
147,None,,
240,247,tcp://10.244.1.251:5555,0.09189820289611816
235,247,tcp://10.244.1.251:5555,0.09036707878112793
140,None,,
42,62,tcp://10.244.1.246:5555,0.0014908313751220703
64,None,,
150,None,,
131,None,,
136,None,,
197,247,tcp://10.244.1.251:5555,0.12969446182250977
24,62,tcp://10.244.1.246:5555,0.0016684532165527344
103,None,,
115,None,,
226,247,tcp://10.244.1.251:5555,0.09402108192443848
196,247,tcp://10.244.1.251:5555,0.14687633514404297
213,247,tcp://10.244.1.251:5555,0.09088444709777832
106,None,,
53,62,tcp://10.244.1.246:5555,0.0015943050384521484
235,247,tcp://10.244.1.251:5555,0.08951807022094727
253,1,tcp://10.244.0.90:5555,0.21811699867248535
248,1,tcp://10.244.0.90:5555,0.14050889015197754
237,247,tcp://10.244.1.251:5555,0.0870363712310791
121,None,,
134,None,,
86,98,tcp://10.244.1.248:5555,0.13892674446105957
240,247,tcp://10.244.1.251:5555,0.12824320793151855
106,None,,
238,247,tcp://10.244.1.251:5555,0.10022330284118652
250,1,tcp://10.244.0.90:5555,0.24173474311828613
125,None,,
251,1,tcp://10.244.0.90:5555,0.2234654426574707
144,None,,
51,62,tcp://10.244.1.246:5555,0.001636505126953125
210,247,tcp://10.244.1.251:5555,0.12122464179992676
111,None,,
156,247,tcp://10.244.1.251:5555,0.10713863372802734
214,247,tcp://10.244.1.251:5555,0.11824440956115723
184,247,tcp://10.244.1.251:5555,0.12234973907470703
192,247,tcp://10.244.1.251:5555,0.11607956886291504
112,None,,
188,247,tcp://10.244.1.251:5555,0.08937382698059082
45,62,tcp://10.244.1.246:5555,0.00159454345703125
169,247,tcp://10.244.1.251:5555,0.12801551818847656
125,None,,
195,247,tcp://10.244.1.251:5555,0.08426070213317871
171,247,tcp://10.244.1.251:5555,0.11262631416320801
34,62,tcp://10.244.1.246:5555,0.001622915267944336
164,247,tcp://10.244.1.251:5555,0.11266922950744629
144,None,,
239,247,tcp://10.244.1.251:5555,0.09935545921325684
25,62,tcp://10.244.1.246:5555,0.0016884803771972656
126,None,,
220,247,tcp://10.244.1.251:5555,0.12797045707702637
129,None,,
8,62,tcp://10.244.1.246:5555,0.0017247200012207031
219,247,tcp://10.244.1.251:5555,0.10875201225280762
170,247,tcp://10.244.1.251:5555,0.10262513160705566
9,62,tcp://10.244.1.246:5555,0.001695394515991211
186,247,tcp://10.244.1.251:5555,0.07702279090881348
232,247,tcp://10.244.1.251:5555,0.12017488479614258
175,247,tcp://10.244.1.251:5555,0.1016998291015625
74,98,tcp://10.244.1.248:5555,0.11164307594299316
216,247,tcp://10.244.1.251:5555,0.07875967025756836
161,247,tcp://10.244.1.251:5555,0.11586189270019531
66,98,tcp://10.244.1.248:5555,0.11210250854492188
34,62,tcp://10.244.1.246:5555,0.0016257762908935547
45,62,tcp://10.244.1.246:5555,0.0017445087432861328
175,247,tcp://10.244.1.251:5555,0.1242978572845459
149,None,,
161,247,tcp://10.244.1.251:5555,0.07152152061462402
69,98,tcp://10.244.1.248:5555,0.11764645576477051
233,247,tcp://10.244.1.251:5555,0.10586857795715332
128,None,,
205,247,tcp://10.244.1.251:5555,0.10758352279663086
135,None,,
221,247,tcp://10.244.1.251:5555,0.13464784622192383
153,247,tcp://10.244.1.251:5555,0.10030055046081543
125,None,,
80,98,tcp://10.244.1.248:5555,0.11439037322998047
0,1,tcp://10.244.0.90:5555,0.24382567405700684
22,62,tcp://10.244.1.246:5555,0.0015666484832763672
249,1,tcp://10.244.0.90:5555,0.21408843994140625
238,247,tcp://10.244.1.251:5555,0.12792253494262695
115,None,,
62,62,tcp://10.244.1.246:5555,0.0015609264373779297
124,None,,
209,247,tcp://10.244.1.251:5555,0.11631417274475098
98,98,tcp://10.244.1.248:5555,0.0921928882598877
10,62,tcp://10.244.1.246:5555,0.0017061233520507812
216,247,tcp://10.244.1.251:5555,0.12176775932312012
228,247,tcp://10.244.1.251:5555,0.0630803108215332
248,1,tcp://10.244.0.90:5555,0.24704384803771973
103,None,,
170,247,tcp://10.244.1.251:5555,0.11350584030151367
129,None,,
157,247,tcp://10.244.1.251:5555,0.10113787651062012
252,1,tcp://10.244.0.90:5555,0.18182754516601562
254,1,tcp://10.244.0.90:5555,0.24040722846984863
92,98,tcp://10.244.1.248:5555,0.0753934383392334
121,None,,
79,98,tcp://10.244.1.248:5555,0.10580921173095703
209,247,tcp://10.244.1.251:5555,0.1398475170135498
89,98,tcp://10.244.1.248:5555,0.08965897560119629
35,62,tcp://10.244.1.246:5555,0.0015311241149902344
10,62,tcp://10.244.1.246:5555,0.0014951229095458984
69,98,tcp://10.244.1.248:5555,0.14081835746765137
125,None,,
79,98,tcp://10.244.1.248:5555,0.0876913070678711
66,98,tcp://10.244.1.248:5555,0.05601239204406738
115,None,,
193,247,tcp://10.244.1.251:5555,0.08472490310668945
234,247,tcp://10.244.1.251:5555,0.10525226593017578
10,62,tcp://10.244.1.246:5555,0.0016286373138427734
29,62,tcp://10.244.1.246:5555,0.0016372203826904297
234,247,tcp://10.244.1.251:5555,0.06432580947875977
62,62,tcp://10.244.1.246:5555,0.010979413986206055
48,62,tcp://10.244.1.246:5555,0.001712799072265625
63,None,,
220,247,tcp://10.244.1.251:5555,0.08052229881286621
244,247,tcp://10.244.1.251:5555,0.12393784523010254
153,247,tcp://10.244.1.251:5555,0.12021994590759277
87,98,tcp://10.244.1.248:5555,0.10392022132873535
1,1,tcp://10.244.0.90:5555,0.0015282630920410156
174,247,tcp://10.244.1.251:5555,0.10235929489135742
151,None,,
95,98,tcp://10.244.1.248:5555,0.10879087448120117
167,247,tcp://10.244.1.251:5555,0.09376382827758789
24,62,tcp://10.244.1.246:5555,0.0016245841979980469
158,247,tcp://10.244.1.251:5555,0.11487650871276855
93,98,tcp://10.244.1.248:5555,0.09928488731384277
52,62,tcp://10.244.1.246:5555,0.0015442371368408203
233,247,tcp://10.244.1.251:5555,0.10875678062438965
145,None,,
7,62,tcp://10.244.1.246:5555,0.0014657974243164062
232,247,tcp://10.244.1.251:5555,0.1352221965789795
238,247,tcp://10.244.1.251:5555,0.09041976928710938
136,None,,
56,62,tcp://10.244.1.246:5555,0.001651763916015625
32,62,tcp://10.244.1.246:5555,0.0016973018646240234
217,247,tcp://10.244.1.251:5555,0.14355111122131348
36,62,tcp://10.244.1.246:5555,0.0015866756439208984
5,62,tcp://10.244.1.246:5555,0.0014734268188476562
29,62,tcp://10.244.1.246:5555,0.0015833377838134766
12,62,tcp://10.244.1.246:5555,0.0015888214111328125
187,247,tcp://10.244.1.251:5555,0.09157037734985352
158,247,tcp://10.244.1.251:5555,0.12118315696716309
223,247,tcp://10.244.1.251:5555,0.0990304946899414
217,247,tcp://10.244.1.251:5555,0.09754633903503418
144,None,,
49,62,tcp://10.244.1.246:5555,0.0016598701477050781
30,62,tcp://10.244.1.246:5555,0.0013473033905029297
51,62,tcp://10.244.1.246:5555,0.0015921592712402344
28,62,tcp://10.244.1.246:5555,0.0015437602996826172
99,None,,
104,None,,
46,62,tcp://10.244.1.246:5555,0.0015850067138671875
65,None,,
161,247,tcp://10.244.1.251:5555,0.1132972240447998
21,62,tcp://10.244.1.246:5555,0.001531839370727539
30,62,tcp://10.244.1.246:5555,0.0016148090362548828
14,62,tcp://10.244.1.246:5555,0.0016088485717773438
64,None,,
205,247,tcp://10.244.1.251:5555,0.13257670402526855
244,247,tcp://10.244.1.251:5555,0.07501602172851562
242,247,tcp://10.244.1.251:5555,0.1163017749786377
152,247,tcp://10.244.1.251:5555,0.1434335708618164
252,1,tcp://10.244.0.90:5555,0.20440959930419922
175,247,tcp://10.244.1.251:5555,0.08257198333740234
84,98,tcp://10.244.1.248:5555,0.12549304962158203
191,247,tcp://10.244.1.251:5555,0.12454724311828613
179,247,tcp://10.244.1.251:5555,0.16324710845947266
17,62,tcp://10.244.1.246:5555,0.0016109943389892578
85,98,tcp://10.244.1.248:5555,0.1138620376586914
242,247,tcp://10.244.1.251:5555,0.1178586483001709
184,247,tcp://10.244.1.251:5555,0.08556246757507324
9,62,tcp://10.244.1.246:5555,0.0015621185302734375
36,62,tcp://10.244.1.246:5555,0.0016193389892578125
85,98,tcp://10.244.1.248:5555,0.08112263679504395
81,98,tcp://10.244.1.248:5555,0.09714365005493164
57,62,tcp://10.244.1.246:5555,0.0015957355499267578
103,None,,
65,None,,
46,62,tcp://10.244.1.246:5555,0.001657247543334961
113,None,,
120,None,,
183,247,tcp://10.244.1.251:5555,0.05550694465637207
137,None,,
178,247,tcp://10.244.1.251:5555,0.06269145011901855
63,None,,
190,247,tcp://10.244.1.251:5555,0.11314988136291504
173,247,tcp://10.244.1.251:5555,0.11182451248168945
221,247,tcp://10.244.1.251:5555,0.12393784523010254
58,62,tcp://10.244.1.246:5555,0.0016415119171142578
6,62,tcp://10.244.1.246:5555,0.0012669563293457031
63,None,,
100,None,,
197,247,tcp://10.244.1.251:5555,0.10953354835510254
80,98,tcp://10.244.1.248:5555,0.08819222450256348
24,62,tcp://10.244.1.246:5555,0.001451730728149414
205,247,tcp://10.244.1.251:5555,0.13002514839172363
137,None,,
157,247,tcp://10.244.1.251:5555,0.11193585395812988
246,247,tcp://10.244.1.251:5555,0.14616751670837402
11,62,tcp://10.244.1.246:5555,0.001699686050415039
202,247,tcp://10.244.1.251:5555,0.11313080787658691
95,98,tcp://10.244.1.248:5555,0.10712170600891113
101,None,,
175,247,tcp://10.244.1.251:5555,0.08190464973449707
47,62,tcp://10.244.1.246:5555,0.0015769004821777344
76,98,tcp://10.244.1.248:5555,0.07971429824829102
239,247,tcp://10.244.1.251:5555,0.11210060119628906
94,98,tcp://10.244.1.248:5555,0.08249139785766602
125,None,,
103,None,,
72,98,tcp://10.244.1.248:5555,0.09369015693664551
203,247,tcp://10.244.1.251:5555,0.10214447975158691
218,247,tcp://10.244.1.251:5555,0.11259865760803223
25,62,tcp://10.244.1.246:5555,0.0020143985748291016
147,None,,
210,247,tcp://10.244.1.251:5555,0.09759211540222168
57,62,tcp://10.244.1.246:5555,0.0015799999237060547
113,None,,
138,None,,
34,62,tcp://10.244.1.246:5555,0.0015566349029541016
31,62,tcp://10.244.1.246:5555,0.0017571449279785156
241,247,tcp://10.244.1.251:5555,0.07555794715881348
173,247,tcp://10.244.1.251:5555,0.1407468318939209
189,247,tcp://10.244.1.251:5555,0.08306336402893066
104,None,,
208,247,tcp://10.244.1.251:5555,0.07306861877441406
203,247,tcp://10.244.1.251:5555,0.12224936485290527
212,247,tcp://10.244.1.251:5555,0.09381818771362305
126,None,,
12,62,tcp://10.244.1.246:5555,0.0016887187957763672
100,None,,
1,1,tcp://10.244.0.90:5555,0.0013930797576904297
181,247,tcp://10.244.1.251:5555,0.09219050407409668
16,62,tcp://10.244.1.246:5555,0.0016636848449707031
41,62,tcp://10.244.1.246:5555,0.0015401840209960938
82,98,tcp://10.244.1.248:5555,0.11113595962524414
213,247,tcp://10.244.1.251:5555,0.10627174377441406
181,247,tcp://10.244.1.251:5555,0.09677505493164062
104,None,,
74,98,tcp://10.244.1.248:5555,0.11508297920227051
26,62,tcp://10.244.1.246:5555,0.003233194351196289
38,62,tcp://10.244.1.246:5555,0.0023152828216552734
1,1,tcp://10.244.0.90:5555,0.0033981800079345703
74,98,tcp://10.244.1.248:5555,0.09702253341674805
88,98,tcp://10.244.1.248:5555,0.11434483528137207
196,247,tcp://10.244.1.251:5555,0.1214909553527832
113,None,,
32,62,tcp://10.244.1.246:5555,0.00170135498046875
212,247,tcp://10.244.1.251:5555,0.08536911010742188
118,None,,
4,62,tcp://10.244.1.246:5555,0.0016484260559082031
211,247,tcp://10.244.1.251:5555,0.12756633758544922
242,247,tcp://10.244.1.251:5555,0.06520986557006836
19,62,tcp://10.244.1.246:5555,0.001543283462524414
188,247,tcp://10.244.1.251:5555,0.10536980628967285
156,247,tcp://10.244.1.251:5555,0.11456108093261719
17,62,tcp://10.244.1.246:5555,0.0017201900482177734
120,None,,
187,247,tcp://10.244.1.251:5555,0.13716864585876465
213,247,tcp://10.244.1.251:5555,0.12058711051940918
159,247,tcp://10.244.1.251:5555,0.0718996524810791
35,62,tcp://10.244.1.246:5555,0.0016376972198486328
158,247,tcp://10.244.1.251:5555,0.08799433708190918
157,247,tcp://10.244.1.251:5555,0.1114799976348877
247,247,tcp://10.244.1.251:5555,0.11194682121276855
49,62,tcp://10.244.1.246:5555,0.0015711784362792969
14,62,tcp://10.244.1.246:5555,0.0014998912811279297
37,62,tcp://10.244.1.246:5555,0.0015981197357177734
171,247,tcp://10.244.1.251:5555,0.0891106128692627
52,62,tcp://10.244.1.246:5555,0.0015614032745361328
93,98,tcp://10.244.1.248:5555,0.08698225021362305
152,247,tcp://10.244.1.251:5555,0.08645343780517578
244,247,tcp://10.244.1.251:5555,0.08630013465881348
162,247,tcp://10.244.1.251:5555,0.0887141227722168
160,247,tcp://10.244.1.251:5555,0.1019449234008789
174,247,tcp://10.244.1.251:5555,0.0749666690826416
213,247,tcp://10.244.1.251:5555,0.08472132682800293
124,None,,
160,247,tcp://10.244.1.251:5555,0.11613988876342773
243,247,tcp://10.244.1.251:5555,0.12495255470275879
72,98,tcp://10.244.1.248:5555,0.0859537124633789
199,247,tcp://10.244.1.251:5555,0.140625
26,62,tcp://10.244.1.246:5555,0.001707315444946289
181,247,tcp://10.244.1.251:5555,0.12419867515563965
251,1,tcp://10.244.0.90:5555,0.1865849494934082
78,98,tcp://10.244.1.248:5555,0.1261913776397705
63,None,,
151,None,,
92,98,tcp://10.244.1.248:5555,0.045255422592163086
177,247,tcp://10.244.1.251:5555,0.08581256866455078
36,62,tcp://10.244.1.246:5555,0.0016646385192871094
187,247,tcp://10.244.1.251:5555,0.10910987854003906
21,62,tcp://10.244.1.246:5555,0.0017130374908447266
237,247,tcp://10.244.1.251:5555,0.09908652305603027
234,247,tcp://10.244.1.251:5555,0.10764122009277344
123,None,,
162,247,tcp://10.244.1.251:5555,0.14635014533996582
111,None,,
173,247,tcp://10.244.1.251:5555,0.1425645351409912
112,None,,
92,98,tcp://10.244.1.248:5555,0.06528902053833008
121,None,,
197,247,tcp://10.244.1.251:5555,0.14857792854309082
30,62,tcp://10.244.1.246:5555,0.0015444755554199219
217,247,tcp://10.244.1.251:5555,0.13513565063476562
171,247,tcp://10.244.1.251:5555,0.09265971183776855
48,62,tcp://10.244.1.246:5555,0.0014910697937011719
195,247,tcp://10.244.1.251:5555,0.09978890419006348
49,62,tcp://10.244.1.246:5555,0.0015835762023925781
238,247,tcp://10.244.1.251:5555,0.08365774154663086
136,None,,
22,62,tcp://10.244.1.246:5555,0.001691579818725586
71,98,tcp://10.244.1.248:5555,0.0949854850769043
173,247,tcp://10.244.1.251:5555,0.09261679649353027
134,None,,
124,None,,
144,None,,
229,247,tcp://10.244.1.251:5555,0.10939168930053711
108,None,,
181,247,tcp://10.244.1.251:5555,0.0691995620727539
218,247,tcp://10.244.1.251:5555,0.08980035781860352
75,98,tcp://10.244.1.248:5555,0.08830142021179199
83,98,tcp://10.244.1.248:5555,0.06551837921142578
179,247,tcp://10.244.1.251:5555,0.08740544319152832
216,247,tcp://10.244.1.251:5555,0.10822224617004395
114,None,,
253,1,tcp://10.244.0.90:5555,0.22154450416564941
97,98,tcp://10.244.1.248:5555,0.08487153053283691
122,None,,
1,1,tcp://10.244.0.90:5555,0.001516103744506836
13,62,tcp://10.244.1.246:5555,0.0015947818756103516
230,247,tcp://10.244.1.251:5555,0.11693739891052246
118,None,,
163,247,tcp://10.244.1.251:5555,0.08967876434326172
109,None,,
221,247,tcp://10.244.1.251:5555,0.1386852264404297
200,247,tcp://10.244.1.251:5555,0.08169364929199219
149,None,,
93,98,tcp://10.244.1.248:5555,0.116119384765625
194,247,tcp://10.244.1.251:5555,0.1213526725769043
139,None,,
0,1,tcp://10.244.0.90:5555,0.20008015632629395
183,247,tcp://10.244.1.251:5555,0.11420297622680664
76,98,tcp://10.244.1.248:5555,0.07922887802124023
187,247,tcp://10.244.1.251:5555,0.0930018424987793
226,247,tcp://10.244.1.251:5555,0.09413576126098633
112,None,,
181,247,tcp://10.244.1.251:5555,0.11522293090820312
92,98,tcp://10.244.1.248:5555,0.07781696319580078
172,247,tcp://10.244.1.251:5555,0.10245370864868164
